org/springframework/cloud/client/circuitbreaker/Customizer	lambda$once$0	(Lorg/springframework/cloud/client/circuitbreaker/Customizer;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Boolean;	INVOKE_STATIC	java/lang/Boolean::valueOf(Z)Ljava/lang/Boolean;
org/springframework/cloud/client/circuitbreaker/Customizer	lambda$once$0	(Lorg/springframework/cloud/client/circuitbreaker/Customizer;Ljava/lang/Object;Ljava/lang/Object;)Ljava/lang/Boolean;	INVOKE_STATIC	org/springframework/cloud/client/circuitbreaker/Customizer::customize(Ljava/lang/Object;)V
org/springframework/cloud/client/discovery/health/DiscoveryCompositeHealthContributor	asHealthIndicator	(Lorg/springframework/cloud/client/discovery/health/DiscoveryHealthIndicator;)Lorg/springframework/boot/actuate/health/HealthIndicator;	INVOKE_STATIC	java/util/Objects::requireNonNull(Ljava/lang/Object;)Ljava/lang/Object;
org/springframework/cloud/client/discovery/health/reactive/ReactiveDiscoveryCompositeHealthContributor	asHealthIndicator	(Lorg/springframework/cloud/client/discovery/health/reactive/ReactiveDiscoveryHealthIndicator;)Lorg/springframework/boot/actuate/health/ReactiveHealthIndicator;	INVOKE_STATIC	java/util/Objects::requireNonNull(Ljava/lang/Object;)Ljava/lang/Object;
org/springframework/cloud/client/loadbalancer/LoadBalancerAutoConfiguration	lambda$loadBalancedRestTemplateInitializerDeprecated$0	(Ljava/util/List;)V	GET_FIELD	org/springframework/cloud/client/loadbalancer/LoadBalancerAutoConfiguration::restTemplates|Ljava/util/List;
org/springframework/cloud/client/loadbalancer/LoadBalancerAutoConfiguration	lambda$loadBalancedRestTemplateInitializerDeprecated$0	(Ljava/util/List;)V	INVOKE_STATIC	java/util/Iterator::hasNext()Z
org/springframework/cloud/client/loadbalancer/LoadBalancerAutoConfiguration	lambda$loadBalancedRestTemplateInitializerDeprecated$0	(Ljava/util/List;)V	INVOKE_STATIC	java/util/Iterator::next()Ljava/lang/Object;
org/springframework/cloud/client/loadbalancer/LoadBalancerAutoConfiguration	lambda$loadBalancedRestTemplateInitializerDeprecated$0	(Ljava/util/List;)V	INVOKE_STATIC	java/util/List::iterator()Ljava/util/Iterator;
org/springframework/cloud/client/loadbalancer/LoadBalancerAutoConfiguration	lambda$loadBalancedRestTemplateInitializerDeprecated$0	(Ljava/util/List;)V	INVOKE_STATIC	org/springframework/cloud/client/loadbalancer/RestTemplateCustomizer::customize(Lorg/springframework/web/client/RestTemplate;)V
org/springframework/cloud/client/loadbalancer/RequestData	lambda$buildCookies$0	(Lorg/springframework/http/HttpHeaders;Lorg/springframework/http/HttpCookie;)V	INVOKE_STATIC	java/util/Collections::singletonList(Ljava/lang/Object;)Ljava/util/List;
org/springframework/cloud/client/loadbalancer/RequestData	lambda$buildCookies$0	(Lorg/springframework/http/HttpHeaders;Lorg/springframework/http/HttpCookie;)V	INVOKE_STATIC	org/springframework/http/HttpCookie::getName()Ljava/lang/String;
org/springframework/cloud/client/loadbalancer/RequestData	lambda$buildCookies$0	(Lorg/springframework/http/HttpHeaders;Lorg/springframework/http/HttpCookie;)V	INVOKE_STATIC	org/springframework/http/HttpCookie::getValue()Ljava/lang/String;
