io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value:  Header: %s
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value:  header parameter per https://www.rfc-editor.org/rfc/rfc7515.html#section-4.1.11 ("the [crit] Header 
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value:  header value of false) that also rely on a SigningKeyResolver are disallowed 
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value:  header value of false) that rely on a SigningKeyResolver are disallowed 
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value:  set references header name '%s', but the header does not contain an 
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value:  set references unsupported header name '%s'. Application developers expecting to support a JWT 
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: ' per 
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: ' yet the compact JWS string contains a signature. This is not permitted 
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: ') are disallowed by 
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: Parameter MUST be integrity protected; therefore, it MUST occur only within [a] JWS Protected Header)".
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: allow them to be parsed, call the JwtParserBuilder.unsecured() method, but please read the 
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: associated '%s' header parameter as required by 
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: by default to protect against [Denial of Service attacks](
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: default as mandated by https://www.rfc-editor.org/rfc/rfc7518.html#section-3.6. If you wish to 
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: extension using header '%s' in their application code must indicate it 
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: https://www.rfc-editor.org/rfc/rfc7515.html#section-4.1.11. Header: %s
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: https://www.rfc-editor.org/rfc/rfc7518.html#section-4.1
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: https://www.usenix.org/system/files/conference/usenixsecurity15/sec15-paper-pellegrino.pdf).  If you 
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: is supported by using the JwtParserBuilder.critical method. Header: %s
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: keyLocator(Locator) and do not configure a SigningKeyResolver.
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: method's JavaDoc before doing so.
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: per https://tools.ietf.org/html/rfc7518#section-3.6.
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: security considerations covered in that method's JavaDoc before doing so. Header: 
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: unsecuredDecompression() method, but please read the security considerations covered in that 
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: wish to enable Unencoded JWS payload decompression, configure the JwtParserBuilder.
io/jsonwebtoken/impl/DefaultJwtParser	<clinit>	()V	CONSTANT	 type: class java.lang.String; value: wish to enable Unsecure JWS or Unencoded JWS payload decompression, call the JwtParserBuilder.
io/jsonwebtoken/impl/DefaultJwtParser	parse	(Ljava/io/Reader;Lio/jsonwebtoken/impl/Payload;)Lio/jsonwebtoken/Jwt;	CONSTANT	 type: class java.lang.String; value: ' JWE key algorithm did not return a decryption key. 
io/jsonwebtoken/impl/DefaultJwtParser	parse	(Ljava/io/Reader;Lio/jsonwebtoken/impl/Payload;)Lio/jsonwebtoken/Jwt;	CONSTANT	 type: class java.lang.String; value: . 
io/jsonwebtoken/impl/DefaultJwtParser	parse	(Ljava/io/Reader;Lio/jsonwebtoken/impl/Payload;)Lio/jsonwebtoken/Jwt;	CONSTANT	 type: class java.lang.String; value: Current time: 
io/jsonwebtoken/impl/DefaultJwtParser	parse	(Ljava/io/Reader;Lio/jsonwebtoken/impl/Payload;)Lio/jsonwebtoken/Jwt;	CONSTANT	 type: class java.lang.String; value: Unable to perform '
io/jsonwebtoken/impl/DefaultJwtParser	validateExpectedClaims	(Lio/jsonwebtoken/Header;Lio/jsonwebtoken/Claims;)V	CONSTANT	 type: class java.lang.String; value: ' was expected to be a Date, but its value 
io/jsonwebtoken/impl/DefaultJwtParser	validateExpectedClaims	(Lio/jsonwebtoken/Header;Lio/jsonwebtoken/Claims;)V	CONSTANT	 type: class java.lang.String; value: cannot be converted to a Date using current heuristics.  Value: 
io/jsonwebtoken/impl/DefaultJwtParser	verifySignature	(Lio/jsonwebtoken/impl/TokenizedJwt;Lio/jsonwebtoken/JwsHeader;Ljava/lang/String;Lio/jsonwebtoken/SigningKeyResolver;Lio/jsonwebtoken/Claims;Lio/jsonwebtoken/impl/Payload;)V	CONSTANT	 type: class java.lang.String; value:  key may 
io/jsonwebtoken/impl/DefaultJwtParser	verifySignature	(Lio/jsonwebtoken/impl/TokenizedJwt;Lio/jsonwebtoken/JwsHeader;Ljava/lang/String;Lio/jsonwebtoken/SigningKeyResolver;Lio/jsonwebtoken/Claims;Lio/jsonwebtoken/impl/Payload;)V	CONSTANT	 type: class java.lang.String; value:  signatures.  Because the specified 
io/jsonwebtoken/impl/DefaultJwtParser	verifySignature	(Lio/jsonwebtoken/impl/TokenizedJwt;Lio/jsonwebtoken/JwsHeader;Ljava/lang/String;Lio/jsonwebtoken/SigningKeyResolver;Lio/jsonwebtoken/Claims;Lio/jsonwebtoken/impl/Payload;)V	CONSTANT	 type: class java.lang.String; value: ' signature 
io/jsonwebtoken/impl/DefaultJwtParser	verifySignature	(Lio/jsonwebtoken/impl/TokenizedJwt;Lio/jsonwebtoken/JwsHeader;Ljava/lang/String;Lio/jsonwebtoken/SigningKeyResolver;Lio/jsonwebtoken/Claims;Lio/jsonwebtoken/impl/Payload;)V	CONSTANT	 type: class java.lang.String; value: algorithm, but the provided 
io/jsonwebtoken/impl/DefaultJwtParser	verifySignature	(Lio/jsonwebtoken/impl/TokenizedJwt;Lio/jsonwebtoken/JwsHeader;Ljava/lang/String;Lio/jsonwebtoken/SigningKeyResolver;Lio/jsonwebtoken/Claims;Lio/jsonwebtoken/impl/Payload;)V	CONSTANT	 type: class java.lang.String; value: key reflects a specific and expected algorithm, and the JWT does not reflect 
io/jsonwebtoken/impl/DefaultJwtParser	verifySignature	(Lio/jsonwebtoken/impl/TokenizedJwt;Lio/jsonwebtoken/JwsHeader;Ljava/lang/String;Lio/jsonwebtoken/SigningKeyResolver;Lio/jsonwebtoken/Claims;Lio/jsonwebtoken/impl/Payload;)V	CONSTANT	 type: class java.lang.String; value: not be used to verify 
