io/jsonwebtoken/SignatureAlgorithm	assertValid	(Ljava/security/Key;Z)V	CONSTANT	 type: class java.lang.String; value:  algorithm.  The JWT JWA Specification (RFC 7518, Section 3.2) states that keys used with 
io/jsonwebtoken/SignatureAlgorithm	assertValid	(Ljava/security/Key;Z)V	CONSTANT	 type: class java.lang.String; value:  algorithm.  The JWT JWA Specification (RFC 7518, Section 3.4) states that keys used with 
io/jsonwebtoken/SignatureAlgorithm	assertValid	(Ljava/security/Key;Z)V	CONSTANT	 type: class java.lang.String; value:  bits (the key size must be greater than or equal to the hash output size).  Consider using the 
io/jsonwebtoken/SignatureAlgorithm	assertValid	(Ljava/security/Key;Z)V	CONSTANT	 type: class java.lang.String; value:  class's 'keyPairFor(SignatureAlgorithm.
io/jsonwebtoken/SignatureAlgorithm	assertValid	(Ljava/security/Key;Z)V	CONSTANT	 type: class java.lang.String; value:  class's 'secretKeyFor(SignatureAlgorithm.
io/jsonwebtoken/SignatureAlgorithm	assertValid	(Ljava/security/Key;Z)V	CONSTANT	 type: class java.lang.String; value: )' method to create a key guaranteed to be secure enough for 
io/jsonwebtoken/SignatureAlgorithm	assertValid	(Ljava/security/Key;Z)V	CONSTANT	 type: class java.lang.String; value: )' method to create a key pair guaranteed to be secure enough for 
io/jsonwebtoken/SignatureAlgorithm	assertValid	(Ljava/security/Key;Z)V	CONSTANT	 type: class java.lang.String; value: .  See https://tools.ietf.org/html/rfc7518#section-
io/jsonwebtoken/SignatureAlgorithm	assertValid	(Ljava/security/Key;Z)V	CONSTANT	 type: class java.lang.String; value: .  See https://tools.ietf.org/html/rfc7518#section-3.2 for more information.
io/jsonwebtoken/SignatureAlgorithm	assertValid	(Ljava/security/Key;Z)V	CONSTANT	 type: class java.lang.String; value: .  See https://tools.ietf.org/html/rfc7518#section-3.4 for more information.
io/jsonwebtoken/SignatureAlgorithm	forSigningKey	(Ljava/security/Key;)Lio/jsonwebtoken/SignatureAlgorithm;	CONSTANT	 type: class java.lang.String; value:  bits.  See https://tools.ietf.org/html/rfc7518#section-3.2 for more information.
io/jsonwebtoken/SignatureAlgorithm	forSigningKey	(Ljava/security/Key;)Lio/jsonwebtoken/SignatureAlgorithm;	CONSTANT	 type: class java.lang.String; value:  bits.  See https://tools.ietf.org/html/rfc7518#section-3.3 for more information.
io/jsonwebtoken/SignatureAlgorithm	forSigningKey	(Ljava/security/Key;)Lio/jsonwebtoken/SignatureAlgorithm;	CONSTANT	 type: class java.lang.String; value:  bits.  See https://tools.ietf.org/html/rfc7518#section-3.4 for more information.
io/jsonwebtoken/lang/Classes	forName	(Ljava/lang/String;)Ljava/lang/Class;	CONSTANT	 type: class java.lang.String; value: ] from the thread context, current, or system/application ClassLoaders.  All heuristics have been exhausted.  Class could not be found.
io/jsonwebtoken/lang/Classes	invokeStatic	(Ljava/lang/String;Ljava/lang/String;[Ljava/lang/Class;[Ljava/lang/Object;)Ljava/lang/Object;	CONSTANT	 type: class java.lang.String; value: .  Ensure the necessary implementation is in the runtime classpath.
io/jsonwebtoken/security/Keys	hmacShaKeyFor	([B)Ljavax/crypto/SecretKey;	CONSTANT	 type: class java.lang.String; value:  bits which is not secure enough for any JWT HMAC-SHA algorithm.  The JWT JWA Specification (RFC 7518, Section 3.2) states that keys used with HMAC-SHA algorithms MUST have a size >= 256 bits (the key size must be greater than or equal to the hash output size).  Consider using the Jwts.SIG.HS256.key() builder (or HS384.key() or HS512.key()) to create a key guaranteed to be secure enough for your preferred HMAC-SHA algorithm.  See https://tools.ietf.org/html/rfc7518#section-3.2 for more information.
